date,customer_id,contact,duration,campaign,pdays,previous,poutcome,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,y,sales_id
2022-01-20,26018,cellular,1662,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,30
2022-01-20,26019,cellular,79,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,10
2022-01-20,26020,cellular,115,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,29
2022-01-20,26021,cellular,101,2,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,6
2022-01-20,26022,cellular,223,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,1
2022-01-20,26023,cellular,126,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,5
2022-01-20,26024,cellular,73,2,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,28
2022-01-20,26025,cellular,163,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,13
2022-01-20,26026,cellular,299,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,11
2022-01-20,26027,cellular,107,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,11
2022-01-20,26028,cellular,70,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,21
2022-01-20,26029,cellular,258,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,4
2022-01-20,26030,cellular,1120,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,yes,22
2022-01-20,26031,cellular,223,4,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,10
2022-01-20,26032,cellular,184,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,17
2022-01-20,26033,cellular,523,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,13
2022-01-20,26034,cellular,77,4,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,6
2022-01-20,26035,cellular,252,2,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,30
2022-01-20,26036,cellular,104,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,14
2022-01-20,26037,cellular,433,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,29
2022-01-20,26038,cellular,178,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,27
2022-01-20,26039,cellular,174,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,26
2022-01-20,26040,cellular,354,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,15
2022-01-20,26041,cellular,231,4,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,23
2022-01-20,26042,cellular,757,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,yes,20
2022-01-20,26043,cellular,130,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,18
2022-01-20,26044,cellular,111,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,30
2022-01-20,26045,cellular,130,2,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,4
2022-01-20,26046,cellular,374,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,18
2022-01-20,26047,telephone,95,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,27
2022-01-20,26048,cellular,680,2,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,yes,2
2022-01-20,26049,cellular,191,2,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,8
2022-01-20,26050,cellular,193,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,15
2022-01-20,26051,cellular,1468,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,yes,4
2022-01-20,26052,cellular,188,5,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,13
2022-01-20,26053,cellular,221,2,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,30
2022-01-20,26054,cellular,59,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,3
2022-01-20,26055,cellular,314,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,24
2022-01-20,26056,cellular,246,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,3
2022-01-20,26057,cellular,154,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,22
2022-01-20,26058,cellular,432,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,21
2022-01-20,26059,cellular,584,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,12
2022-01-20,26060,cellular,140,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,16
2022-01-20,26061,cellular,709,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,yes,8
2022-01-20,26062,cellular,635,3,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,12
2022-01-20,26063,cellular,449,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,16
2022-01-20,26064,cellular,108,4,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,30
2022-01-20,26065,cellular,53,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,9
2022-01-20,26066,cellular,151,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,5
2022-01-20,26067,cellular,287,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,25
2022-01-20,26068,cellular,266,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,23
2022-01-20,26069,cellular,105,2,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,9
2022-01-20,26070,cellular,225,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,8
2022-01-20,26071,cellular,154,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,6
2022-01-20,26072,cellular,172,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,6
2022-01-20,26073,cellular,221,5,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,29
2022-01-20,26074,cellular,209,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,4
2022-01-20,26075,cellular,356,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,17
2022-01-20,26076,cellular,259,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,21
2022-01-20,26077,telephone,91,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,10
2022-01-20,26078,cellular,729,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,11
2022-01-20,26079,cellular,744,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,30
2022-01-20,26080,cellular,222,3,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,25
2022-01-20,26081,cellular,406,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,9
2022-01-20,26082,cellular,307,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,25
2022-01-20,26083,cellular,1337,4,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,27
2022-01-20,26084,telephone,178,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,1
2022-01-20,26085,cellular,304,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,13
2022-01-20,26086,cellular,1307,3,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,4
2022-01-20,26087,cellular,93,3,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,20
2022-01-20,26088,cellular,225,5,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,9
2022-01-20,26089,cellular,515,5,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,15
2022-01-20,26090,cellular,312,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,24
2022-01-20,26091,cellular,243,2,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,1
2022-01-20,26092,cellular,117,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,16
2022-01-20,26093,telephone,207,2,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,30
2022-01-20,26094,cellular,67,2,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,11
2022-01-20,26095,cellular,581,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,17
2022-01-20,26096,cellular,676,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,16
2022-01-20,26097,cellular,300,5,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,28
2022-01-20,26098,cellular,611,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,25
2022-01-20,26099,telephone,52,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,1
2022-01-20,26100,cellular,275,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,18
2022-01-20,26101,cellular,188,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,27
2022-01-20,26102,cellular,130,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,20
2022-01-20,26103,telephone,46,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,21
2022-01-20,26104,cellular,143,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,4
2022-01-20,26105,telephone,214,2,6,1,success,-0.1,93.2,-42.0,4.12,5195.8,no,1
2022-01-20,26106,telephone,248,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,22
2022-01-20,26107,telephone,159,7,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,10
2022-01-20,26108,cellular,307,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,23
2022-01-20,26109,cellular,37,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,14
2022-01-20,26110,cellular,193,5,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,14
2022-01-20,26111,cellular,1271,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,yes,7
2022-01-20,26112,cellular,167,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,26
2022-01-20,26113,telephone,475,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,1
2022-01-20,26114,telephone,590,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,17
2022-01-20,26115,telephone,196,3,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,15
2022-01-20,26116,cellular,228,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,5
2022-01-20,26117,cellular,575,9,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,8
2022-01-20,26118,cellular,322,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,8
2022-01-20,26119,cellular,546,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,1
2022-01-20,26120,cellular,1435,3,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,23
2022-01-20,26121,cellular,332,4,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,18
2022-01-20,26122,cellular,214,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,4
2022-01-20,26123,cellular,501,4,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,24
2022-01-20,26124,cellular,285,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,8
2022-01-20,26125,cellular,320,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,30
2022-01-20,26126,telephone,723,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,2
2022-01-20,26127,telephone,89,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,16
2022-01-20,26128,cellular,193,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,29
2022-01-20,26129,cellular,284,5,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,8
2022-01-20,26130,cellular,135,4,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,5
2022-01-20,26131,cellular,214,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,22
2022-01-20,26132,cellular,162,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,3
2022-01-20,26133,cellular,303,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,11
2022-01-20,26134,cellular,575,6,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,6
2022-01-20,26135,cellular,245,4,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,23
2022-01-20,26136,cellular,64,7,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,16
2022-01-20,26137,cellular,146,3,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,6
2022-01-20,26138,cellular,281,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,11
2022-01-20,26139,cellular,182,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,18
2022-01-20,26140,cellular,291,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,3
2022-01-20,26141,cellular,616,3,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,7
2022-01-20,26142,cellular,186,5,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,28
2022-01-20,26143,cellular,248,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,4
2022-01-20,26144,cellular,380,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,24
2022-01-20,26145,cellular,314,2,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,21
2022-01-20,26146,cellular,206,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,14
2022-01-20,26147,telephone,519,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,13
2022-01-20,26148,cellular,209,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,4
2022-01-20,26149,cellular,185,2,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,21
2022-01-20,26150,cellular,335,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,7
2022-01-20,26151,cellular,131,3,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,11
2022-01-20,26152,cellular,71,4,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,28
2022-01-20,26153,cellular,323,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,13
2022-01-20,26154,cellular,70,4,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,13
2022-01-20,26155,cellular,62,3,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,5
2022-01-20,26156,cellular,596,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,2
2022-01-20,26157,cellular,517,2,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,22
2022-01-20,26158,cellular,208,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,18
2022-01-20,26159,cellular,145,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,26
2022-01-20,26160,cellular,52,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,14
2022-01-20,26161,cellular,11,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,9
2022-01-20,26162,cellular,206,5,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,24
2022-01-20,26163,cellular,107,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,21
2022-01-20,26164,cellular,54,7,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,8
2022-01-20,26165,cellular,107,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,29
2022-01-20,26166,cellular,102,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,13
2022-01-20,26167,cellular,201,2,6,1,success,-0.1,93.2,-42.0,4.12,5195.8,no,30
2022-01-20,26168,cellular,844,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,10
2022-01-20,26169,cellular,66,2,3,1,success,-0.1,93.2,-42.0,4.12,5195.8,no,3
2022-01-20,26170,telephone,278,7,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,12
2022-01-20,26171,cellular,1311,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,26
2022-01-20,26172,cellular,255,6,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,9
2022-01-20,26173,cellular,599,4,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,14
2022-01-20,26174,cellular,339,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,16
2022-01-20,26175,cellular,558,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,20
2022-01-20,26176,cellular,800,6,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,24
2022-01-20,26177,cellular,854,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,13
2022-01-20,26178,cellular,635,6,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,13
2022-01-20,26179,telephone,72,3,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,11
2022-01-20,26180,telephone,14,7,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,23
2022-01-20,26181,cellular,274,2,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,15
2022-01-20,26182,cellular,291,2,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,13
2022-01-20,26183,cellular,82,3,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,20
2022-01-20,26184,cellular,97,2,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,10
2022-01-20,26185,cellular,130,6,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,19
2022-01-20,26186,telephone,88,2,999,1,failure,-0.1,93.2,-42.0,4.076,5195.8,no,12
2022-01-20,26187,telephone,132,3,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,18
2022-01-20,26188,telephone,36,3,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,7
2022-01-20,26189,cellular,348,3,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,25
2022-01-20,26190,cellular,161,7,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,18
2022-01-20,26191,cellular,77,2,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,4
2022-01-20,26192,cellular,143,6,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,4
2022-01-20,26193,cellular,80,5,999,1,failure,-0.1,93.2,-42.0,4.076,5195.8,no,17
2022-01-20,26194,cellular,366,6,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,14
2022-01-20,26195,cellular,298,2,5,1,success,-0.1,93.2,-42.0,4.076,5195.8,no,1
2022-01-20,26196,cellular,64,2,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,22
2022-01-20,26197,cellular,51,7,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,16
2022-01-20,26198,cellular,75,2,4,1,success,-0.1,93.2,-42.0,4.076,5195.8,no,20
2022-01-20,26199,cellular,65,2,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,12
2022-01-20,26200,cellular,69,2,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,16
2022-01-20,26201,cellular,37,2,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,12
2022-01-20,26202,cellular,632,2,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,7
2022-01-20,26203,cellular,48,2,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,13
2022-01-20,26204,cellular,57,2,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,24
2022-01-20,26205,cellular,164,2,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,8
2022-01-20,26206,cellular,48,3,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,19
2022-01-20,26207,cellular,42,7,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,14
2022-01-20,26208,cellular,171,2,999,1,failure,-0.1,93.2,-42.0,4.076,5195.8,no,14
2022-01-20,26209,cellular,91,2,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,30
2022-01-20,26210,cellular,78,2,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,6
2022-01-20,26211,cellular,518,2,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,12
2022-01-20,26212,cellular,73,3,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,9
2022-01-20,26213,telephone,105,6,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,24
2022-01-20,26214,cellular,340,2,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,4
2022-01-20,26215,cellular,379,2,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,21
2022-01-20,26216,telephone,114,2,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,30
2022-01-20,26217,cellular,667,2,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,5
2022-01-20,26218,cellular,286,6,999,1,failure,-0.1,93.2,-42.0,4.076,5195.8,no,26
2022-01-20,26219,cellular,77,3,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,17
2022-01-20,26220,cellular,125,1,999,1,failure,-0.1,93.2,-42.0,4.076,5195.8,no,15
2022-01-20,26221,telephone,21,1,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,25
2022-01-20,26222,cellular,104,1,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,26
2022-01-20,26223,cellular,186,1,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,11
2022-01-20,26224,cellular,136,1,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,20
2022-01-20,26225,cellular,145,1,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,25
2022-01-20,26226,cellular,179,1,999,1,failure,-0.1,93.2,-42.0,4.076,5195.8,no,7
2022-01-20,26227,cellular,466,1,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,16
2022-01-20,26228,cellular,834,3,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,28
2022-01-20,26229,cellular,26,5,999,1,failure,-0.1,93.2,-42.0,4.076,5195.8,no,20
2022-01-20,26230,cellular,459,1,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,8
2022-01-20,26231,cellular,113,4,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,23
2022-01-20,26232,cellular,997,2,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,5
2022-01-20,26233,cellular,284,1,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,21
2022-01-20,26234,telephone,281,2,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,9
2022-01-20,26235,cellular,107,1,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,16
2022-01-20,26236,cellular,209,3,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,30
2022-01-20,26237,cellular,125,1,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,16
2022-01-20,26238,cellular,149,3,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,24
2022-01-20,26239,cellular,308,1,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,3
2022-01-20,26240,cellular,191,1,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,14
2022-01-20,26241,cellular,373,1,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,1
2022-01-20,26242,cellular,100,1,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,3
2022-01-20,26243,telephone,66,1,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,26
2022-01-20,26244,cellular,392,2,3,1,success,-0.1,93.2,-42.0,4.076,5195.8,no,24
2022-01-20,26245,cellular,477,1,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,yes,23
2022-01-20,26246,cellular,291,1,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,14
2022-01-20,26247,cellular,276,1,999,1,failure,-0.1,93.2,-42.0,4.076,5195.8,yes,25
2022-01-20,26248,cellular,93,3,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,11
2022-01-20,26249,cellular,86,1,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,29
2022-01-20,26250,cellular,68,1,999,1,failure,-0.1,93.2,-42.0,4.076,5195.8,no,23
2022-01-20,26251,cellular,142,2,999,1,failure,-0.1,93.2,-42.0,4.076,5195.8,no,11
2022-01-20,26252,cellular,49,1,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,9
2022-01-20,26253,cellular,251,1,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,24
2022-01-20,26254,cellular,137,1,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,13
2022-01-20,26255,cellular,120,1,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,1
2022-01-20,26256,telephone,25,8,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,23
2022-01-20,26257,cellular,220,1,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,30
2022-01-20,26258,cellular,174,1,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,5
2022-01-20,26259,cellular,370,1,999,1,failure,-0.1,93.2,-42.0,4.076,5195.8,no,24
2022-01-20,26260,cellular,116,1,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,6
2022-01-20,26261,cellular,74,1,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,29
2022-01-20,26262,cellular,68,1,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,24
2022-01-20,26263,cellular,125,2,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,9
2022-01-20,26264,cellular,254,2,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,12
2022-01-20,26265,cellular,358,1,999,1,failure,-0.1,93.2,-42.0,4.076,5195.8,no,24
2022-01-20,26266,cellular,670,1,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,yes,26
2022-01-20,26267,cellular,68,1,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,6
2022-01-20,26268,cellular,428,1,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,7
2022-01-20,26269,cellular,366,4,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,11
2022-01-20,26270,cellular,81,1,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,7
2022-01-20,26271,cellular,322,1,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,9
2022-01-20,26272,cellular,46,1,999,0,nonexistent,-0.1,93.2,-42.0,4.076,5195.8,no,30
